s,X,Y,Z,lambda,valid,phi
6.9930844593516035,54.01365864414956,63.69449284242252,2.2473255229402938,56.75097808385245,True,-4.440892098500626e-16
7.211618348706341,53.979063901549786,63.97439080354091,2.323749072736195,56.815590627638805,True,-4.440892098500626e-16
7.430152238061079,53.944434807553534,64.25482304123621,2.4005829379729606,56.880844657142724,True,4.440892098500626e-16
7.648686127415816,53.90977462946142,64.53576724286201,2.477821578218098,56.94671808755282,True,1.3322676295501878e-15
7.867220016770554,53.8750867637194,64.81720056761662,2.555459240736606,57.013188517393736,True,1.3322676295501878e-15
8.08575390612529,53.84037451000774,65.09910148188128,2.6334904672551276,57.08023366231851,True,0.0
8.304287795480029,53.80556423247727,65.38142508880567,2.7118828911268267,57.14781036374139,True,-8.881784197001252e-16
8.522821684834767,53.77057903508385,65.6641466174902,2.790609585267617,57.21589301149968,True,-4.440892098500626e-16
8.741355574189505,53.73541848717105,65.94726601664499,2.8696707959672803,57.28448347585335,True,-8.881784197001252e-16
8.959889463544242,53.70008164275221,66.23078725695957,2.949067910796684,57.35358460038553,True,2.220446049250313e-15
9.17842335289898,53.66456802589504,66.51471049191969,3.0288012428027944,57.42319839292528,True,-1.3322676295501878e-15
9.396957242253718,53.6288766764667,66.79903964995381,3.1088721748078707,57.493327817358924,True,-4.440892098500626e-16
9.615491131608454,53.593007054498266,67.0837752178706,3.189281128909512,57.56397504133964,True,1.3322676295501878e-15
9.834025020963193,53.55695819060875,67.36892101019447,3.2700294726357377,57.635143106445156,True,-8.881784197001252e-16
10.05255891031793,53.52072947373956,67.65447791293475,3.3511177530189205,57.70683437827765,True,0.0
10.271092799672667,53.48431992959833,67.94044959278278,3.432547313092962,57.77905197175347,True,8.881784197001252e-16
10.489626689027405,53.4477288692025,68.22683738178041,3.5143188402317103,57.851798469381635,True,1.3322676295501878e-15
10.708160578382143,53.410955317884884,68.51364476411123,3.596433643446405,57.92507705448153,True,1.3322676295501878e-15
10.92669446773688,53.3739985017163,68.80087356525608,3.678892566274997,57.99889054590567,True,0.0
11.145228357091618,53.33685745039548,69.08852705154986,3.761696873839998,58.073242189933175,True,4.440892098500626e-16
11.363762246446356,53.29953129783208,69.3766075898822,3.844847582084084,58.148135061667915,True,-4.440892098500626e-16
11.582296135801093,53.26201908304353,69.66511819261544,3.9283459020223903,58.22357246427438,True,-8.881784197001252e-16
11.80083002515583,53.224319840364544,69.95406181670265,4.0121930386716365,58.29955774961421,True,-8.881784197001252e-16
12.019363914510569,53.18643262222177,70.24344119177618,4.096390140756029,58.376094273105466,True,1.3322676295501878e-15
12.237897803865305,53.14836263235202,70.533262008659,4.180940832320497,58.45318774187152,True,4.440892098500626e-16
12.456431693220043,53.110147151006046,70.823536630191,4.2658587332150955,58.530851075074246,True,4.440892098500626e-16
12.674965582574782,53.07179273204834,71.114263855759,4.351145526042677,58.609082782236186,True,8.881784197001252e-16
12.89349947192952,53.03329990207652,71.40543862992604,4.4368001540199815,58.6878786001735,True,0.0
13.112033361284256,52.99466900022332,71.69705738294927,4.522821985333872,58.767234662273026,True,-1.3322676295501878e-15
13.330567250638994,52.95590056474318,71.98911510577818,4.609209952866875,58.847146707744194,True,4.440892098500626e-16
13.549101139993732,52.916994957344315,72.28160818570797,4.695963390635368,58.92761085368838,True,-2.220446049250313e-15
13.767635029348469,52.87795272298961,72.57453169505493,4.783081232020661,59.008622854198315,True,0.0
13.986168918703207,52.838774249600476,72.86788194940667,4.870562768478225,59.09017880440446,True,-1.7763568394002505e-15
14.204702808057945,52.79946008378796,73.16165413775661,4.958406945019173,59.172274486082,True,0.0
14.423236697412682,52.76001064337268,73.45584447515839,5.0466130020113,59.25490596637067,True,2.6645352591003757e-15
14.64177058676742,52.720426471496346,73.7504483026774,5.135179907403166,59.33806906790329,True,1.7763568394002505e-15
14.860304476122158,52.68070801960752,74.04546170604957,5.224106841824485,59.42175982359769,True,8.881784197001252e-16
15.078838365476894,52.64085582221617,74.34088021362174,5.313392807617907,59.50597411022375,True,0.0
15.297372254831632,52.60087036817345,74.63669975298504,5.403036916894444,59.5907079199483,True,2.6645352591003757e-15
15.51590614418637,52.56075217814111,74.93291607506072,5.493038218019562,59.67595719733109,True,-1.7763568394002505e-15
15.734440033541109,52.520501782194735,75.22952492042549,5.583395745670002,59.761717886961755,True,-8.881784197001252e-16
15.952973922895845,52.480119681892226,75.52652229769708,5.674108606000119,59.847986014958465,True,-1.7763568394002505e-15
16.17150781225058,52.43960645239071,75.82390373168278,5.765175747232874,59.93475747136997,True,-3.552713678800501e-15
16.39004170160532,52.398957994018325,76.12166389621648,5.856594723881462,60.02202685843134,True,0.0
16.608575590960058,52.358170090157685,76.41979784885197,5.948363188614747,60.10978973060627,True,-1.7763568394002505e-15
16.827109480314796,52.31724289534768,76.71830361756523,6.040480819327769,60.198043992952975,True,8.881784197001252e-16
17.045643369669534,52.27617667279844,77.01717846099163,6.132947052226015,60.28678734621192,True,-8.881784197001252e-16
17.264177259024272,52.23497158684055,77.31642038217484,6.225761548967929,60.3760177347132,True,-8.881784197001252e-16
17.48271114837901,52.193627884515486,77.61602680595834,6.318923787845339,60.46573295469453,True,-2.6645352591003757e-15
17.701245037733745,52.15214573709901,77.91599572982909,6.4124334207581954,60.55593099795725,True,0.0
17.919778927088483,52.11052537668732,78.21632473311644,6.506289965492054,60.64660975606809,True,-8.881784197001252e-16
18.13831281644322,52.06876697874339,78.51701182628672,6.6004930704994,60.737767276357154,True,0.0
18.35684670579796,52.02687076167507,78.81805473147101,6.695042290399821,60.829401545499486,True,-1.7763568394002505e-15
18.575380595152698,51.98483690798831,79.11945136131996,6.78993726403378,60.921510544466834,True,2.6645352591003757e-15
18.793914484507436,51.942665605892714,79.42119997748306,6.885177619776384,61.014092765437915,True,-1.7763568394002505e-15
19.01244837386217,51.90035704378983,79.7232983726751,6.9807629896460055,61.10714609046128,True,8.881784197001252e-16
19.23098226321691,51.85791143315603,80.02574415293282,7.076692956803397,61.20066832653749,True,0.0
19.449516152571647,51.8153289120952,80.3285362199812,7.172967271899903,61.294658482604305,True,8.881784197001252e-16
19.668050041926385,51.77260968652774,80.6316721932662,7.269585537267373,61.389114364675514,True,-8.881784197001252e-16
19.886583931281123,51.72975391611497,80.9351504213351,7.3665474623468175,61.484034426495214,True,0.0
20.10511782063586,51.68676177796805,81.23896907709415,7.463852720627657,61.57941702751389,True,1.7763568394002505e-15
20.323651709990596,51.64363412087243,81.54312678392607,7.56150129202716,61.675260889760025,True,2.6645352591003757e-15
20.542185599345334,51.600375338716525,81.84762326807294,7.659494334874469,61.77156585848259,True,0.0
20.760719488700072,51.556986445361815,82.15245651418655,7.757831630118478,61.86832999638574,True,8.881784197001252e-16
20.97925337805481,51.51346777141981,82.45762418565931,7.85651268763318,61.965551078837365,True,-8.881784197001252e-16
21.19778726740955,51.46981964768266,82.76312397300705,7.955537022360819,62.06322691630861,True,0.0
21.416321156764287,51.42604239391881,83.06895367164589,8.05490417976664,62.161355379693354,True,-2.6645352591003757e-15
21.634855046119025,51.3821363421354,83.37511101885327,8.154613683085735,62.25993434871697,True,8.881784197001252e-16
21.85338893547376,51.33810180341966,83.68159392472228,8.254665108631356,62.35896178651926,True,0.0
22.071922824828498,51.29393910738252,83.98840019675333,8.3550579962497,62.45843565147395,True,2.6645352591003757e-15
22.290456714183236,51.24964855886676,84.2955278406908,8.45579194772376,62.55835399493809,True,1.7763568394002505e-15
22.508990603537974,51.20523048145677,84.60297475765786,8.556866527903853,62.65871486343534,True,8.881784197001252e-16
22.727524492892712,51.16068517624354,84.91073902976899,8.658281358526443,62.75951639210454,True,0.0
22.94605838224745,51.11601295713946,85.21881867505945,8.76003603790303,62.86075672516533,True,0.0
23.164592271602185,51.071214124016706,85.5272118327834,8.8621302021034,62.962434077004104,True,8.881784197001252e-16
23.383126160956923,51.02628897746143,85.83591666091655,8.964563491408448,63.06454669897536,True,8.881784197001252e-16
23.60166005031166,50.98123781870982,86.14493133648287,9.067335550474432,63.1670928798877,True,-2.6645352591003757e-15
23.8201939396664,50.93606093135206,86.45425418039335,9.170446070122736,63.27007098778838,True,8.881784197001252e-16
24.038727829021138,50.89075862061994,86.76388338792455,9.273894697725204,63.373479380784076,True,2.6645352591003757e-15
24.257261718375876,50.845331151446786,87.0738174519528,9.377681178652683,63.47731654848087,True,8.881784197001252e-16
24.47579560773061,50.79977847275588,87.38405443487818,9.481805031102994,63.58158077117539,True,0.0
24.69432949708535,50.754100462357464,87.69459287989092,9.586265933027109,63.68627056521199,True,0.0
24.912863386440087,50.70829739838482,88.00543122415385,9.691063607828216,63.79138456349252,True,0.0
25.131397275794825,50.662369513323675,88.31656823424768,9.796197889345692,63.89692154381885,True,8.881784197001252e-16
25.349931165149563,50.61631706735818,88.62800250768888,9.901668554116132,64.00288026081498,True,-3.552713678800501e-15
25.5684650545043,50.57014029266213,88.93973285018691,10.007475448920326,64.10925957405169,True,1.7763568394002505e-15
25.78699894385904,50.52383943198589,89.25175801398306,10.113618402488495,64.21605835946657,True,8.881784197001252e-16
26.005532833213774,50.477414713878275,89.56407686488629,10.220097282306819,64.32327556654096,True,-1.7763568394002505e-15
26.224066722568512,50.43086636611565,89.87668829118485,10.326911963900903,64.43091018751403,True,-1.7763568394002505e-15
26.44260061192325,50.384194610324485,90.1895912394801,10.434062343211682,64.53896126988353,True,-1.7763568394002505e-15
26.66113450127799,50.33739966181175,90.50278471533095,10.541548337044677,64.6474279169386,True,0.0
26.879668390632727,50.290481731659284,90.81626777191848,10.649369878296273,64.75630928758393,True,1.7763568394002505e-15
27.098202279987465,50.24344102591581,91.13003950235866,10.7575269179274,64.86560457970599,True,-1.7763568394002505e-15
27.3167361693422,50.19627774212525,91.44409908163684,10.866019432900183,64.97531306645948,True,0.0
27.535270058696938,50.14899207836714,91.75844569302224,10.974847405506521,65.0854340564023,True,-1.7763568394002505e-15
