s,X,Y,Z,lambda,valid,phi
427.2978547768373,-150.54369977726543,231.23575878796385,640.2066072910357,386.6140550078595,True,3.552713678800501e-15
427.8442714709254,-150.56525304515367,231.15980127229685,640.3146852516231,386.1806549848821,True,3.552713678800501e-15
428.3906881650134,-150.58673062531818,231.0839158439669,640.4226308886429,385.74711659166974,True,-1.4210854715202004e-14
428.9371048591014,-150.60813263427048,231.0081025918174,640.5304442427444,385.313439870738,True,-3.552713678800501e-15
429.48352155318946,-150.62945918860993,230.932361604514,640.6381253543937,384.8796248644266,True,-3.552713678800501e-15
430.02993824727747,-150.6507104050212,230.85669297054758,640.7456742638731,384.4456716148982,True,-1.0658141036401503e-14
430.5763549413655,-150.6718864001247,230.7810967783672,640.8530910112186,384.01158016402934,True,-1.0658141036401503e-14
431.12277163545355,-150.6929872903955,230.70557311645982,640.9603756361746,383.5773505533403,True,1.0658141036401503e-14
431.66918832954156,-150.7140131923773,230.63012207315464,641.0675281782924,383.14298282415956,True,7.105427357601002e-15
432.21560502362956,-150.73496422270176,230.5547437366047,641.17454867694,382.70847701764023,True,1.0658141036401503e-14
432.76202171771763,-150.7558404980884,230.47943819478618,641.281437171304,382.2738331747617,True,1.0658141036401503e-14
433.30843841180564,-150.77664213534393,230.40420553549873,641.3881937003894,381.83905133632913,True,-7.105427357601002e-15
433.85485510589365,-150.7973692513627,230.32904584636515,641.4948183030206,381.4041315429751,True,7.105427357601002e-15
434.4012717999817,-150.81802196307302,230.25395921488033,641.601311017817,380.96907383511797,True,0.0
434.9476884940697,-150.83860038722347,230.17894572860934,641.7076718830938,380.53387825279606,True,3.552713678800501e-15
435.49410518815773,-150.8591046405664,230.104005475018,641.8139009369477,380.098544835811,True,-7.105427357601002e-15
436.0405218822458,-150.87953483994136,230.0291385413965,641.9199982172947,379.66307362379143,True,0.0
436.5869385763338,-150.89989110227512,229.95434501485877,642.0259637618719,379.2274646561943,True,0.0
437.1333552704218,-150.92017354458142,229.8796249823426,642.1317976082372,378.7917179723056,True,-1.0658141036401503e-14
437.6797719645099,-150.94038228396053,229.80497853060942,642.2374997937702,378.3558336112401,True,0.0
438.2261886585979,-150.96051743758932,229.7304057462534,642.343070355669,377.9198116119356,True,-1.4210854715202004e-14
438.7726053526859,-150.98057912253256,229.6559067158779,642.4485093308592,377.4836520130031,True,1.0658141036401503e-14
439.31902204677397,-151.00056745575702,229.58148152608362,642.5538167559995,377.0473548527365,True,1.0658141036401503e-14
439.865438740862,-151.0204825543094,229.50713026330237,642.6589926675678,376.6109201692542,True,1.7763568394002505e-14
440.41185543495,-151.040324535323,229.4328530137903,642.7640371018645,376.17434800050506,True,3.552713678800501e-15
440.958272129038,-151.06009351601753,229.35864986362787,642.8689500950137,375.73763838426885,True,7.105427357601002e-15
441.50468882312606,-151.0797896136986,229.28452089871973,642.9737316829637,375.3007913581574,True,-7.105427357601002e-15
442.05110551721407,-151.09941294575756,229.21046620479473,643.0783819014873,374.8638069596148,True,-1.0658141036401503e-14
442.5975222113021,-151.11896362957714,229.13648586749503,643.1829007861364,374.4266852258417,True,0.0
443.14393890539014,-151.13844178236766,229.0625799725323,643.2872883721595,373.989426193662,True,3.552713678800501e-15
443.69035559947815,-151.15784752138228,228.9887486054843,643.3915446946089,373.5520298996975,True,3.552713678800501e-15
444.23677229356616,-151.17718096395978,228.91499185175397,643.4956697883613,373.1144963804022,True,7.105427357601002e-15
444.7831889876542,-151.19644222752493,228.84130979656882,643.5996636881196,372.6768256720636,True,3.552713678800501e-15
445.32960568174224,-151.2156314295878,228.76770252498125,643.7035264284127,372.239017810803,True,3.552713678800501e-15
445.87602237583025,-151.2347486877436,228.69417012186796,643.8072580435974,371.8010728325767,True,0.0
446.4224390699183,-151.25379411964707,228.62071267195472,643.910858567844,371.3629907731548,True,7.105427357601002e-15
446.9688557640063,-151.2727678428011,228.54733026001952,644.0143280350305,370.9247716679474,True,-1.4210854715202004e-14
447.51527245809433,-151.29166997466518,228.47402297078972,644.1176664787957,370.48641555209286,True,1.0658141036401503e-14
448.0616891521824,-151.31050063278292,228.40079088881907,644.2208739326056,370.04792246056326,True,-7.105427357601002e-15
448.6081058462704,-151.3292599347829,228.3276340984868,644.3239504297535,369.6092924281665,True,1.4210854715202004e-14
449.1545225403584,-151.34794799837866,228.25455268399725,644.4268960033612,369.170525489546,True,-1.7763568394002505e-14
449.7009392344465,-151.3665649413682,228.18154672937965,644.5297106863802,368.73162167918264,True,3.552713678800501e-15
450.2473559285345,-151.3851108816315,228.10861631849062,644.6323945115905,368.2925810313924,True,-1.0658141036401503e-14
450.7937726226225,-151.40358593698923,228.03576153515127,644.7349475115268,367.8534035802081,True,-7.105427357601002e-15
451.34018931671056,-151.42199022512315,227.96298246322618,644.8373697184354,367.41408935931156,True,-7.105427357601002e-15
451.8866060107986,-151.44032386378035,227.89027918642475,644.9396611643822,366.974638402205,True,0.0
452.4330227048866,-151.4585869707925,227.81765178828186,645.0418218812629,366.5350507422287,True,-1.0658141036401503e-14
452.97943939897465,-151.47677966407537,227.74510035215823,645.1438519008043,366.0953264125609,True,-7.105427357601002e-15
453.52585609306266,-151.49490206162858,227.67262496124007,645.2457512545636,365.65546544621856,True,0.0
454.07227278715067,-151.51295428153549,227.60022569853882,645.3475199739311,365.2154678760587,True,-3.552713678800501e-15
454.6186894812387,-151.5309364419107,227.527902646943,645.4491580900999,364.7753337347322,True,1.0658141036401503e-14
455.16510617532674,-151.54884866069776,227.45565588941815,645.5506656339583,364.3350630545118,True,7.105427357601002e-15
455.71152286941475,-151.5666910558462,227.3834855088333,645.6520426361831,363.8946558674419,True,7.105427357601002e-15
456.25793956350276,-151.5844637453894,227.31139158788366,645.7532891272834,363.4541122054064,True,-7.105427357601002e-15
456.8043562575908,-151.60216684744424,227.23937420909056,645.8544051376011,363.01343210012953,True,1.4210854715202004e-14
457.35077295167883,-151.61980048021084,227.16743345480128,645.9553906973109,362.5726155831765,True,0.0
457.89718964576684,-151.63736476197226,227.09556940718906,646.056245836422,362.13166268595353,True,1.4210854715202004e-14
458.4436063398549,-151.65485981108463,227.02378214826257,646.1569705847722,361.69057343970064,True,1.0658141036401503e-14
458.9900230339429,-151.67228574579607,226.95207176004718,646.2575649719276,361.24934787533226,True,1.0658141036401503e-14
459.5364397280309,-151.68964268426367,226.88043832456938,646.358029027191,360.8079860234518,True,-1.0658141036401503e-14
460.082856422119,-151.70693074472138,226.80888192368894,646.4583627796949,360.3664879144981,True,3.552713678800501e-15
460.629273116207,-151.72415004548586,226.737402639092,646.5585662584066,359.92485357875245,True,0.0
461.175689810295,-151.74130070495647,226.66600055229122,646.6586394921289,359.48308304633883,True,1.4210854715202004e-14
461.7221065043831,-151.75838284161478,226.59467574462582,646.7585825095003,359.04117634722405,True,1.7763568394002505e-14
462.2685231984711,-151.77539657402411,226.5234282972612,646.8583953389953,358.5991335112189,True,1.4210854715202004e-14
462.8149398925591,-151.79234202073866,226.4522582912819,646.9580780088725,358.15695456789643,True,1.4210854715202004e-14
463.36135658664716,-151.8092193001496,226.3811658078477,647.0576305470861,357.714639546454,True,0.0
463.90777328073517,-151.82602853068994,226.3101509279871,647.1570529814022,357.2721884758961,True,7.105427357601002e-15
464.4541899748232,-151.84276983087503,226.23921373255527,647.2563453394243,356.82960138507156,True,0.0
465.00060666891125,-151.85944331930187,226.16835430223466,647.355507648592,356.38687830267287,True,-1.4210854715202004e-14
465.54702336299925,-151.87604911464933,226.09757271753443,647.454539936183,355.94401925723855,True,-3.552713678800501e-15
466.09344005708726,-151.89258733567732,226.02686905879045,647.5534422293131,355.5010242771518,True,-1.0658141036401503e-14
466.63985675117533,-151.90905810120202,225.95624340619094,647.6522145549219,355.05789339061965,True,7.105427357601002e-15
467.18627344526334,-151.92546152989428,225.88569583998392,647.7508569396539,354.6146266254883,True,-3.552713678800501e-15
467.73269013935135,-151.9417977403861,225.81522644036954,647.8493694099193,354.17122400933874,True,1.4210854715202004e-14
468.2791068334394,-151.95806685138967,225.7448352873764,647.9477519919659,353.72768556959676,True,-1.0658141036401503e-14
468.8255235275274,-151.97426898169869,225.67452246086063,648.0460047118804,353.28401133353435,True,0.0
469.37194022161543,-151.99040425018745,225.60428804050565,648.1441275955889,352.8402013282701,True,-1.4210854715202004e-14
469.91835691570344,-152.00647277581106,225.53413210582215,648.2421206688571,352.3962555807699,True,0.0
470.4647736097915,-152.02247467760242,225.46405473615044,648.3399839572899,351.9521741178451,True,-7.105427357601002e-15
471.0111903038795,-152.03841007453713,225.3940560108018,648.4377174862487,351.5079569660268,True,3.552713678800501e-15
471.5576069979675,-152.0542790854602,225.3241360091358,648.5353212808061,351.0636041514964,True,-3.552713678800501e-15
472.1040236920556,-152.07008182927953,225.2542948103586,648.6327953658634,350.6191157002662,True,1.4210854715202004e-14
472.6504403861436,-152.0858184249836,225.18453249350424,648.7301397661629,350.17449163819634,True,3.552713678800501e-15
473.1968570802316,-152.101488991641,225.1148491374346,648.8273545062877,349.72973199099556,True,1.0658141036401503e-14
473.7432737743197,-152.1170936484002,225.0452448208392,648.9244396106626,349.2848367842209,True,0.0
474.2896904684077,-152.1326325144894,224.9757196222352,649.0213951035541,348.83980604327957,True,-1.7763568394002505e-14
474.8361071624957,-152.14810570916538,224.90627362002087,649.1182210090403,348.39463979338,True,1.0658141036401503e-14
475.38252385658376,-152.16351335152245,224.83690689267863,649.214917350889,347.9493380593501,True,1.0658141036401503e-14
475.92894055067177,-152.1788555606626,224.76761951859632,649.3114841526636,347.5039008657976,True,7.105427357601002e-15
476.4753572447598,-152.19413245576766,224.69841157598998,649.4079214377705,347.05832823717986,True,1.0658141036401503e-14
477.02177393884784,-152.20934415609878,224.62928314290403,649.5042292294577,346.61262019780384,True,-3.552713678800501e-15
477.56819063293585,-152.22449078099638,224.56023429721117,649.600407550817,346.16677677182685,True,-1.4210854715202004e-14
478.11460732702386,-152.23957244987974,224.4912651166119,649.6964564247837,345.7207979832578,True,-1.0658141036401503e-14
478.6610240211119,-152.25458928223728,224.42237567864518,649.7923758741314,345.2746838559472,True,0.0
479.20744071519994,-152.26954139745382,224.35356606087356,649.8881659213596,344.8284344134203,True,3.552713678800501e-15
479.75385740928795,-152.28442891482968,224.28483634086425,649.9838265887058,344.3820496788942,True,-1.4210854715202004e-14
480.300274103376,-152.2992519537383,224.21618659601958,650.0793578982475,343.9355296754313,True,3.552713678800501e-15
480.846690797464,-152.3140106336319,224.14761690357057,650.1747598719065,343.4888744259459,True,1.0658141036401503e-14
481.39310749155203,-152.32870507404107,224.07912734057686,650.2700325314488,343.04208395320336,True,3.552713678800501e-15
481.9395241856401,-152.3433353945746,224.0107179839268,650.3651758984856,342.595158279822,True,-3.552713678800501e-15
482.4859408797281,-152.35790171491894,223.94238891033723,650.4601899944745,342.1480974282729,True,-3.552713678800501e-15
483.0323575738161,-152.37240415474997,223.87414019644947,650.55507484066,341.7009014207932,True,0.0
483.5787742679041,-152.38684283359038,223.8059719189858,650.6498304579784,341.2535702792429,True,7.105427357601002e-15
