s,X,Y,Z,lambda,valid,phi
11.837394579819327,1.3498963397331478,1.4773118054750247,1.3391625287332025,1.490223167763668,True,-5.551115123125783e-17
11.83839461315377,1.3486965133947573,1.4781082009290174,1.3391373949085645,1.4904220815622076,True,1.6653345369377348e-16
11.839394646488216,1.3474965887004628,1.4789042078989922,1.3391117982697964,1.4906209873706144,True,1.1102230246251565e-16
11.84039467982266,1.346296566022191,1.4796998262557612,1.339085739041404,1.4908198849382317,True,2.220446049250313e-16
11.841394713157104,1.3450964457314214,1.4804950558705208,1.339059217447921,1.491018774014762,True,-1.6653345369377348e-16
11.84239474649155,1.3438962281992057,1.4812898966148382,1.3390322337139102,1.4912176543502653,True,-5.551115123125783e-17
11.843394779825994,1.3426959137961731,1.4820843483606487,1.3390047880639617,1.491416525695159,True,5.551115123125783e-17
11.844394813160438,1.3414955028925104,1.482878410980267,1.3389768807226918,1.4916153878002185,True,-1.1102230246251565e-16
11.845394846494882,1.3402949958579842,1.483672084346375,1.3389485119147442,1.4918142404165773,True,-1.6653345369377348e-16
11.846394879829328,1.3390943930619201,1.4844653683320281,1.3389196818647884,1.4920130832957246,True,-5.551115123125783e-17
11.847394913163772,1.3378936948732263,1.4852582628106472,1.3388903907975191,1.492211916189507,True,-1.6653345369377348e-16
11.848394946498216,1.336692901660371,1.4860507676560277,1.3388606389376567,1.4924107388501306,True,-5.551115123125783e-17
11.849394979832661,1.3354920137913981,1.4868428827423306,1.3388304265099449,1.4926095510301538,True,-5.551115123125783e-17
11.850395013167105,1.3342910316339245,1.487634607944083,1.338799753739153,1.4928083524824955,True,-1.6653345369377348e-16
11.85139504650155,1.3330899555551352,1.4884259431361813,1.3387686208500724,1.493007142960428,True,5.551115123125783e-17
11.852395079835993,1.3318887859217845,1.4892168881938899,1.338737028067519,1.4932059222175829,True,1.6653345369377348e-16
11.85339511317044,1.330687523100201,1.4900074429928363,1.3387049756163307,1.493404690007947,True,1.1102230246251565e-16
11.854395146504883,1.3294861674562903,1.4907976074090101,1.3386724637213667,1.493603446085861,True,1.1102230246251565e-16
11.855395179839327,1.3282847193555205,1.491587381318771,1.33863949260751,1.4938021902060248,True,0.0
11.856395213173771,1.3270831791629438,1.4923767645988357,1.3386060624996623,1.494000922123491,True,0.0
11.857395246508217,1.325881547243172,1.49316575712629,1.3385721736227474,1.4941996415936698,True,2.7755575615628914e-16
11.85839527984266,1.3246798239604036,1.493954358778574,1.3385378262017094,1.494398348372325,True,-1.6653345369377348e-16
11.859395313177105,1.3234780096784053,1.494742569433492,1.3385030204615118,1.4945970422155768,True,1.1102230246251565e-16
11.86039534651155,1.3222761047605092,1.4955303889692138,1.338467756627138,1.4947957228799011,True,-5.551115123125783e-17
11.861395379845995,1.321074109569639,1.4963178172642577,1.338432034923589,1.4949943901221256,True,-1.1102230246251565e-16
11.862395413180439,1.3198720244682796,1.4971048541975094,1.3383958555758861,1.4951930436994367,True,1.6653345369377348e-16
11.863395446514883,1.3186698498184917,1.4978914996482093,1.338359218809067,1.4953916833693714,True,-1.1102230246251565e-16
11.864395479849328,1.3174675859819138,1.4986777534959574,1.3383221248481871,1.4955903088898241,True,-1.6653345369377348e-16
11.865395513183772,1.3162652333197646,1.499463615620704,1.3382845739183198,1.4957889200190413,True,5.551115123125783e-17
11.866395546518216,1.3150627921928273,1.5002490859027624,1.3382465662445546,1.495987516515624,True,2.220446049250313e-16
11.867395579852662,1.3138602629614682,1.5010341642227973,1.3382081020519965,1.4961860981385282,True,-1.6653345369377348e-16
11.868395613187106,1.3126576459856307,1.501818850461826,1.3381691815657675,1.4963846646470613,True,5.551115123125783e-17
11.86939564652155,1.311454941624831,1.5026031445012216,1.338129805011004,1.4965832158008856,True,-5.551115123125783e-17
11.870395679855994,1.310252150238162,1.503387046222709,1.3380899726128572,1.4967817513600163,True,-1.1102230246251565e-16
11.87139571319044,1.3090492721842941,1.5041705555083675,1.3380496845964933,1.4969802710848217,True,5.551115123125783e-17
11.872395746524884,1.3078463078214804,1.504953672240621,1.3380089411870921,1.4971787747360228,True,1.6653345369377348e-16
11.873395779859328,1.3066432575075417,1.5057363963022503,1.3379677426098477,1.497377262074694,True,-1.1102230246251565e-16
11.874395813193773,1.3054401215998839,1.506518727576383,1.3379260890899658,1.4975757328622599,True,-1.1102230246251565e-16
11.875395846528217,1.3042369004554928,1.5073006659464938,1.337883980852666,1.4977741868604997,True,-1.1102230246251565e-16
11.876395879862661,1.3030335944309237,1.5080822112964094,1.3378414181231801,1.4979726238315445,True,-1.6653345369377348e-16
11.877395913197105,1.301830203882317,1.5088633635103024,1.3377984011267516,1.4981710435378772,True,5.551115123125783e-17
11.878395946531551,1.3006267291653908,1.5096441224726904,1.3377549300886349,1.498369445742331,True,5.551115123125783e-17
11.879395979865995,1.299423170635446,1.5104244880684359,1.3377110052340964,1.4985678302080916,True,1.6653345369377348e-16
11.88039601320044,1.2982195286473561,1.5112044601827503,1.3376666267884127,1.4987661966986972,True,1.6653345369377348e-16
11.881396046534883,1.2970158035555797,1.5119840387011865,1.3376217949768707,1.4989645449780356,True,2.220446049250313e-16
11.882396079869329,1.2958119957141503,1.5127632235096435,1.3375765100247665,1.4991628748103465,True,1.1102230246251565e-16
11.883396113203773,1.294608105476693,1.513542014494356,1.3375307721574066,1.499361185960218,True,-1.6653345369377348e-16
11.884396146538217,1.2934041331964008,1.5143204115419104,1.3374845816001062,1.4995594781925934,True,1.1102230246251565e-16
11.885396179872663,1.2922000792260553,1.515098414539227,1.337437938578188,1.4997577512727611,True,0.0
11.886396213207107,1.2909959439180168,1.5158760233735697,1.3373908433169848,1.4999560049663638,True,-1.1102230246251565e-16
11.88739624654155,1.2897917276242277,1.5166532379325415,1.3373432960418357,1.5001542390393916,True,2.220446049250313e-16
11.888396279875995,1.288587430696214,1.5174300581040838,1.3372952969780876,1.5003524532581856,True,-1.6653345369377348e-16
11.88939631321044,1.2873830534850792,1.5182064837764775,1.3372468463510954,1.5005506473894363,True,1.6653345369377348e-16
11.890396346544884,1.2861785963415167,1.518982514838338,1.3371979443862185,1.5007488212001825,True,5.551115123125783e-17
11.891396379879328,1.2849740596157955,1.519758151178621,1.337148591308825,1.5009469744578134,True,0.0
11.892396413213774,1.2837694436577711,1.520533392686615,1.3370987873442874,1.501145106930067,True,0.0
11.893396446548218,1.2825647488168848,1.5213082392519446,1.3370485327179837,1.5013432183850286,True,0.0
11.894396479882662,1.2813599754421556,1.5220826907645693,1.336997827655298,1.5015413085911344,True,5.551115123125783e-17
11.895396513217106,1.2801551238821924,1.5228567471147807,1.336946672381618,1.501739377317167,True,-2.220446049250313e-16
11.896396546551552,1.2789501944851835,1.5236304081932053,1.336895067122336,1.5019374243322572,True,1.1102230246251565e-16
11.897396579885996,1.2777451875989048,1.5244036738908,1.3368430121028494,1.5021354494058852,True,5.551115123125783e-17
11.89839661322044,1.2765401035707193,1.5251765440988518,1.3367905075485575,1.5023334523078764,True,0.0
11.899396646554885,1.2753349427475662,1.5259490187089826,1.3367375536848638,1.5025314328084063,True,5.551115123125783e-17
11.90039667988933,1.2741297054759833,1.5267210976131367,1.3366841507371752,1.502729390677995,True,5.551115123125783e-17
11.901396713223773,1.2729243921020799,1.5274927807035952,1.3366302989309005,1.5029273256875122,True,5.551115123125783e-17
11.902396746558217,1.2717190029715657,1.528264067872961,1.3365759984914503,1.5031252376081727,True,0.0
11.903396779892663,1.270513538429722,1.5290349590141707,1.3365212496442371,1.5033231262115385,True,-1.6653345369377348e-16
11.904396813227107,1.2693079988214309,1.5298054540204795,1.3364660526146765,1.5035209912695173,True,-1.6653345369377348e-16
11.905396846561551,1.2681023844911516,1.5305755527854754,1.336410407628183,1.5037188325543638,True,1.1102230246251565e-16
11.906396879895995,1.2668966957829348,1.5313452552030675,1.336354314910173,1.503916649838678,True,-5.551115123125783e-17
11.907396913230441,1.2656909330404162,1.5321145611674922,1.3362977746860634,1.504114442895406,True,-5.551115123125783e-17
11.908396946564885,1.264485096606824,1.5328834705733057,1.3362407871812705,1.504312211497839,True,-1.6653345369377348e-16
11.909396979899329,1.263279186824969,1.5336519833153897,1.3361833526212112,1.5045099554196133,True,-5.551115123125783e-17
11.910397013233775,1.262073204037253,1.5344200992889478,1.336125471231301,1.5047076744347114,True,5.551115123125783e-17
11.911397046568219,1.2608671485861578,1.5351878183899126,1.3360671432364484,1.504905368317436,True,-5.551115123125783e-17
11.912397079902663,1.2596610208177816,1.5359551405180136,1.3360083688573148,1.5051030368422573,True,-1.1102230246251565e-16
11.913397113237107,1.258454821074416,1.5367220655706173,1.3359491483179573,1.5053006797841604,True,-1.6653345369377348e-16
11.914397146571552,1.2572485496968584,1.5374885934445157,1.3358894818435432,1.5054982969185273,True,0.0
11.915397179905996,1.2560422070255086,1.538254724036825,1.3358293696592263,1.5056958880210838,True,-5.551115123125783e-17
11.91639721324044,1.2548357934003662,1.5390204572449868,1.3357688119901479,1.5058934528678969,True,5.551115123125783e-17
11.917397246574886,1.2536293091610278,1.53978579296677,1.3357078090614356,1.5060909912353793,True,-5.551115123125783e-17
11.91839727990933,1.2524227546467013,1.5405507311002609,1.3356463610982026,1.506288502900281,True,-5.551115123125783e-17
11.919397313243774,1.2512161301961915,1.5413152715438727,1.3355844683255484,1.5064859876396994,True,-5.551115123125783e-17
11.920397346578218,1.2500094361479035,1.5420794141963405,1.3355221309685579,1.5066834452310718,True,1.1102230246251565e-16
11.921397379912664,1.248802672839849,1.5428431589567209,1.335459349252299,1.5068808754521756,True,5.551115123125783e-17
11.922397413247108,1.2475958406096415,1.543606505724389,1.3353961234018272,1.5070782780811331,True,-1.6653345369377348e-16
11.923397446581552,1.2463889397944976,1.5443694543990432,1.3353324536421796,1.5072756528964046,True,-1.6653345369377348e-16
11.924397479915998,1.2451819707312342,1.5451320048807007,1.3352683401983785,1.5074729996767948,True,-5.551115123125783e-17
11.925397513250442,1.24397493375628,1.545894157069694,1.3352037832954293,1.5076703182014453,True,1.6653345369377348e-16
11.926397546584885,1.242767829205659,1.5466559108666798,1.3351387831583195,1.507867608249842,True,-5.551115123125783e-17
11.92739757991933,1.2415606574150035,1.5474172661726284,1.3350733400120207,1.5080648696018095,True,-1.6653345369377348e-16
11.928397613253775,1.2403534187195464,1.54817822288883,1.3350074540814858,1.5082621020375127,True,-1.1102230246251565e-16
11.92939764658822,1.2391461134541335,1.5489387809168869,1.3349411255916497,1.5084593053374569,True,0.0
11.930397679922663,1.2379387419532089,1.5496989401587193,1.3348743547674298,1.5086564792824861,True,-5.551115123125783e-17
11.931397713257107,1.2367313045508208,1.550458700516565,1.334807141833723,1.5088536236537853,True,-5.551115123125783e-17
11.932397746591553,1.2355238015806274,1.5512180618929732,1.334739487015408,1.5090507382328773,True,1.6653345369377348e-16
11.933397779925997,1.2343162333758926,1.5519770241908055,1.334671390537344,1.5092478228016244,True,2.220446049250313e-16
11.934397813260441,1.2331086002694824,1.55273558731324,1.33460285262437,1.5094448771422289,True,-2.7755575615628914e-16
11.935397846594887,1.2319009025938705,1.5534937511637668,1.3345338735013046,1.5096419010372295,True,-2.220446049250313e-16
11.93639787992933,1.2306931406811437,1.5542515156461834,1.3344644533929464,1.5098388942695042,True,1.1102230246251565e-16
11.937397913263775,1.2294853148629856,1.5550088806646039,1.3343945925240717,1.51003585662227,True,2.7755575615628914e-16
11.938397946598219,1.2282774254706936,1.5557658461234498,1.3343242911194357,1.51023278787908,True,-5.551115123125783e-17
11.939397979932664,1.2270694728351654,1.5565224119274568,1.334253549403773,1.5104296878238268,True,-5.551115123125783e-17
11.940398013267108,1.2258614572869204,1.5572785779816618,1.334182367601795,1.5106265562407386,True,0.0
11.941398046601552,1.2246533791560714,1.5580343441914164,1.3341107459381907,1.5108233929143806,True,1.6653345369377348e-16
11.942398079935998,1.2234452387723447,1.5587897104623814,1.3340386846376255,1.5110201976296578,True,-1.6653345369377348e-16
11.943398113270442,1.2222370364650823,1.5595446767005163,1.3339661839247432,1.511216970171806,True,0.0
11.944398146604886,1.221028772563221,1.560299242812099,1.3338932440241638,1.5114137103264054,True,1.1102230246251565e-16
11.94539817993933,1.2198204473953227,1.561053408703703,1.3338198651604807,1.5116104178793643,True,1.6653345369377348e-16
11.946398213273776,1.2186120612895397,1.5618071742822168,1.3337460475582663,1.5118070926169342,True,-1.6653345369377348e-16
11.94739824660822,1.217403614573655,1.5625605394548239,1.3336717914420668,1.512003734325696,True,-2.220446049250313e-16
11.948398279942664,1.2161951075750497,1.5633135041290167,1.3335970970364035,1.5122003427925685,True,1.1102230246251565e-16
11.94939831327711,1.2149865406207125,1.5640660682125942,1.3335219645657717,1.5123969178048067,True,5.551115123125783e-17
11.950398346611554,1.2137779140372524,1.5648182316136523,1.3334463942546417,1.5125934591499994,True,0.0
11.951398379945998,1.2125692281508844,1.5655699942405916,1.333370386327458,1.512789966616069,True,-5.551115123125783e-17
11.952398413280442,1.2113604832874332,1.5663213560021156,1.3332939410086375,1.5129864399912751,True,-5.551115123125783e-17
11.953398446614887,1.2101516797723353,1.5670723168072282,1.333217058522571,1.5131828790642088,True,5.551115123125783e-17
11.954398479949331,1.2089428179306452,1.5678228765652304,1.3331397390936228,1.5133792836237965,True,-5.551115123125783e-17
11.955398513283775,1.2077338980870227,1.5685730351857268,1.3330619829461274,1.5135756534592966,True,0.0
11.95639854661822,1.2065249205657436,1.5693227925786188,1.3329837903043935,1.513771988360303,True,1.1102230246251565e-16
11.957398579952665,1.2053158856906927,1.5700721486541083,1.3329051613927003,1.5139682881167407,True,-5.551115123125783e-17
11.958398613287109,1.2041067937853733,1.570821103322693,1.3328260964353,1.5141645525188705,True,-1.6653345369377348e-16
11.959398646621553,1.2028976451729012,1.5715696564951671,1.3327465956564142,1.5143607813572815,True,0.0
11.960398679955999,1.2016884401759989,1.572317808082625,1.3326666592802359,1.514556974422899,True,1.1102230246251565e-16
11.961398713290443,1.2004791791170164,1.5730655579964514,1.3325862875309276,1.514753131506978,True,5.551115123125783e-17
11.962398746624887,1.199269862317903,1.573812906148332,1.332505480632624,1.5149492524011072,True,-5.551115123125783e-17
11.96339877995933,1.198060490100234,1.5745598524502422,1.3324242388094265,1.5151453368972043,True,-2.7755575615628914e-16
11.964398813293776,1.1968510627851914,1.5753063968144576,1.3323425622854086,1.5153413847875217,True,3.3306690738754696e-16
